sample_id	group	data_source	numerator_level	numerator_term	numerator_class	denominator_level	denominator_term	npc_pathway	npc_superclass	npc_class	ratio_label	ratio_plot_label	numerator_n_features	denominator_n_features	numerator_summed_intensity	denominator_summed_intensity	ratio	npc_overall_test	npc_overall_p_value	npc_overall_q_value	npc_overall_significance	npc_max_mean_difference	npc_max_median_difference
MDM_160526_untreated	Untreated	raw	class	Cholane steroids	Cholane steroids	pathway	Terpenoids	Terpenoids	Steroids	Cholane steroids	NPC class: Cholane steroids / NPC pathway: Terpenoids	Cholane steroids	1	328	1013873.6	13761025227.8	7.36771848911209e-05	kruskal_wallis	0.84896043973956	0.948189582046781	ns	4.01019655659758e-05	2.37169310225153e-06
MDM_A_190626_PET100	PET	raw	class	Cholane steroids	Cholane steroids	pathway	Terpenoids	Terpenoids	Steroids	Cholane steroids	NPC class: Cholane steroids / NPC pathway: Terpenoids	Cholane steroids	1	328	3046176.5	25155865783	0.000121092095429232	kruskal_wallis	0.84896043973956	0.948189582046781	ns	4.01019655659758e-05	2.37169310225153e-06
MDM_A_190626_PS100	PS	raw	class	Cholane steroids	Cholane steroids	pathway	Terpenoids	Terpenoids	Steroids	Cholane steroids	NPC class: Cholane steroids / NPC pathway: Terpenoids	Cholane steroids	1	328	1013873.6	8548257803.5	0.000118605875408306	kruskal_wallis	0.84896043973956	0.948189582046781	ns	4.01019655659758e-05	2.37169310225153e-06
MDM_A_190626_untreated	Untreated	raw	class	Cholane steroids	Cholane steroids	pathway	Terpenoids	Terpenoids	Steroids	Cholane steroids	NPC class: Cholane steroids / NPC pathway: Terpenoids	Cholane steroids	1	328	2896873.5	10571590523.7	0.000274024376323092	kruskal_wallis	0.84896043973956	0.948189582046781	ns	4.01019655659758e-05	2.37169310225153e-06
MDM_B_190626_PET100	PET	raw	class	Cholane steroids	Cholane steroids	pathway	Terpenoids	Terpenoids	Steroids	Cholane steroids	NPC class: Cholane steroids / NPC pathway: Terpenoids	Cholane steroids	1	328	1013873.6	12908450200.3	7.85434025206556e-05	kruskal_wallis	0.84896043973956	0.948189582046781	ns	4.01019655659758e-05	2.37169310225153e-06
MDM_B_190626_PS100	PS	raw	class	Cholane steroids	Cholane steroids	pathway	Terpenoids	Terpenoids	Steroids	Cholane steroids	NPC class: Cholane steroids / NPC pathway: Terpenoids	Cholane steroids	1	328	1013873.6	12532100094.7	8.09021307154083e-05	kruskal_wallis	0.84896043973956	0.948189582046781	ns	4.01019655659758e-05	2.37169310225153e-06
MDM_B_190626_untreated	Untreated	raw	class	Cholane steroids	Cholane steroids	pathway	Terpenoids	Terpenoids	Steroids	Cholane steroids	NPC class: Cholane steroids / NPC pathway: Terpenoids	Cholane steroids	1	328	1013873.6	12215863240.9	8.29964759760443e-05	kruskal_wallis	0.84896043973956	0.948189582046781	ns	4.01019655659758e-05	2.37169310225153e-06
A549_110626_PET100	PET	raw	class	Cholestane steroids	Cholestane steroids	pathway	Terpenoids	Terpenoids	Steroids	Cholestane steroids	NPC class: Cholestane steroids / NPC pathway: Terpenoids	Cholestane steroids	1	328	7145256.5	14863016969.1	0.000480740654125262	kruskal_wallis	0.84896043973956	0.948189582046781	ns	6.41367322603283e-05	8.7052936369086e-05
A549_110626_PS100	PS	raw	class	Cholestane steroids	Cholestane steroids	pathway	Terpenoids	Terpenoids	Steroids	Cholestane steroids	NPC class: Cholestane steroids / NPC pathway: Terpenoids	Cholestane steroids	1	328	6967481.5	13243674001.2	0.000526098837782377	kruskal_wallis	0.84896043973956	0.948189582046781	ns	6.41367322603283e-05	8.7052936369086e-05
A549_110626_untreated	Untreated	raw	class	Cholestane steroids	Cholestane steroids	pathway	Terpenoids	Terpenoids	Steroids	Cholestane steroids	NPC class: Cholestane steroids / NPC pathway: Terpenoids	Cholestane steroids	1	328	7297340	14567162470.1	0.000500944505491597	kruskal_wallis	0.84896043973956	0.948189582046781	ns	6.41367322603283e-05	8.7052936369086e-05
A549_180626_PET100	PET	raw	class	Cholestane steroids	Cholestane steroids	pathway	Terpenoids	Terpenoids	Steroids	Cholestane steroids	NPC class: Cholestane steroids / NPC pathway: Terpenoids	Cholestane steroids	1	328	7832495	14118872693.8	0.000554753567785867	kruskal_wallis	0.84896043973956	0.948189582046781	ns	6.41367322603283e-05	8.7052936369086e-05
A549_180626_PS100	PS	raw	class	Cholestane steroids	Cholestane steroids	pathway	Terpenoids	Terpenoids	Steroids	Cholestane steroids	NPC class: Cholestane steroids / NPC pathway: Terpenoids	Cholestane steroids	1	328	6896079.5	14039838092	0.00049117941779752	kruskal_wallis	0.84896043973956	0.948189582046781	ns	6.41367322603283e-05	8.7052936369086e-05
A549_180626_untreated	Untreated	raw	class	Cholestane steroids	Cholestane steroids	pathway	Terpenoids	Terpenoids	Steroids	Cholestane steroids	NPC class: Cholestane steroids / NPC pathway: Terpenoids	Cholestane steroids	1	328	6687071.5	16122838566.1	0.000414757703650292	kruskal_wallis	0.84896043973956	0.948189582046781	ns	6.41367322603283e-05	8.7052936369086e-05
A549_210626_PET100	PET	raw	class	Cholestane steroids	Cholestane steroids	pathway	Terpenoids	Terpenoids	Steroids	Cholestane steroids	NPC class: Cholestane steroids / NPC pathway: Terpenoids	Cholestane steroids	1	328	7972703.5	13669470882.2	0.000583248873983983	kruskal_wallis	0.84896043973956	0.948189582046781	ns	6.41367322603283e-05	8.7052936369086e-05
A549_210626_PS100	PS	raw	class	Cholestane steroids	Cholestane steroids	pathway	Terpenoids	Terpenoids	Steroids	Cholestane steroids	NPC class: Cholestane steroids / NPC pathway: Terpenoids	Cholestane steroids	1	328	6221378.5	16430213468.8	0.000378654757700746	kruskal_wallis	0.84896043973956	0.948189582046781	ns	6.41367322603283e-05	8.7052936369086e-05
A549_210626_untreated	Untreated	raw	class	Cholestane steroids	Cholestane steroids	pathway	Terpenoids	Terpenoids	Steroids	Cholestane steroids	NPC class: Cholestane steroids / NPC pathway: Terpenoids	Cholestane steroids	1	328	7379529.5	14764154882.5	0.000499827423833584	kruskal_wallis	0.84896043973956	0.948189582046781	ns	6.41367322603283e-05	8.7052936369086e-05
MDM_160526_PET100	PET	raw	class	Cholestane steroids	Cholestane steroids	pathway	Terpenoids	Terpenoids	Steroids	Cholestane steroids	NPC class: Cholestane steroids / NPC pathway: Terpenoids	Cholestane steroids	1	328	9723024	12419174723.5	0.000782904195848195	kruskal_wallis	0.84896043973956	0.948189582046781	ns	6.41367322603283e-05	8.7052936369086e-05
MDM_160526_PS100	PS	raw	class	Cholestane steroids	Cholestane steroids	pathway	Terpenoids	Terpenoids	Steroids	Cholestane steroids	NPC class: Cholestane steroids / NPC pathway: Terpenoids	Cholestane steroids	1	328	8570925	12332953384.6	0.000694961274296423	kruskal_wallis	0.84896043973956	0.948189582046781	ns	6.41367322603283e-05	8.7052936369086e-05
MDM_160526_untreated	Untreated	raw	class	Cholestane steroids	Cholestane steroids	pathway	Terpenoids	Terpenoids	Steroids	Cholestane steroids	NPC class: Cholestane steroids / NPC pathway: Terpenoids	Cholestane steroids	1	328	10519754	13761025227.8	0.0007644600475514	kruskal_wallis	0.84896043973956	0.948189582046781	ns	6.41367322603283e-05	8.7052936369086e-05
MDM_A_190626_PET100	PET	raw	class	Cholestane steroids	Cholestane steroids	pathway	Terpenoids	Terpenoids	Steroids	Cholestane steroids	NPC class: Cholestane steroids / NPC pathway: Terpenoids	Cholestane steroids	1	328	8596709	25155865783	0.00034173775111368	kruskal_wallis	0.84896043973956	0.948189582046781	ns	6.41367322603283e-05	8.7052936369086e-05
MDM_A_190626_PS100	PS	raw	class	Cholestane steroids	Cholestane steroids	pathway	Terpenoids	Terpenoids	Steroids	Cholestane steroids	NPC class: Cholestane steroids / NPC pathway: Terpenoids	Cholestane steroids	1	328	8659960	8548257803.5	0.00101306724704235	kruskal_wallis	0.84896043973956	0.948189582046781	ns	6.41367322603283e-05	8.7052936369086e-05
MDM_A_190626_untreated	Untreated	raw	class	Cholestane steroids	Cholestane steroids	pathway	Terpenoids	Terpenoids	Steroids	Cholestane steroids	NPC class: Cholestane steroids / NPC pathway: Terpenoids	Cholestane steroids	1	328	8744706	10571590523.7	0.000827189246537275	kruskal_wallis	0.84896043973956	0.948189582046781	ns	6.41367322603283e-05	8.7052936369086e-05
MDM_B_190626_PET100	PET	raw	class	Cholestane steroids	Cholestane steroids	pathway	Terpenoids	Terpenoids	Steroids	Cholestane steroids	NPC class: Cholestane steroids / NPC pathway: Terpenoids	Cholestane steroids	1	328	9669131	12908450200.3	0.000749054367485206	kruskal_wallis	0.84896043973956	0.948189582046781	ns	6.41367322603283e-05	8.7052936369086e-05
MDM_B_190626_PS100	PS	raw	class	Cholestane steroids	Cholestane steroids	pathway	Terpenoids	Terpenoids	Steroids	Cholestane steroids	NPC class: Cholestane steroids / NPC pathway: Terpenoids	Cholestane steroids	1	328	7083141	12532100094.7	0.000565199842522448	kruskal_wallis	0.84896043973956	0.948189582046781	ns	6.41367322603283e-05	8.7052936369086e-05
MDM_B_190626_untreated	Untreated	raw	class	Cholestane steroids	Cholestane steroids	pathway	Terpenoids	Terpenoids	Steroids	Cholestane steroids	NPC class: Cholestane steroids / NPC pathway: Terpenoids	Cholestane steroids	1	328	10628789	12215863240.9	0.000870080876840017	kruskal_wallis	0.84896043973956	0.948189582046781	ns	6.41367322603283e-05	8.7052936369086e-05
A549_110626_PET100	PET	raw	class	Cinnamic acids and derivatives	Cinnamic acids and derivatives	pathway	Shikimates and Phenylpropanoids	Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	NPC class: Cinnamic acids and derivatives / NPC pathway: Shikimates and Phenylpropanoids	Cinnamic acids and derivatives	1	44	45553850	247411286.8	0.184121955749029	kruskal_wallis	0.587332756844842	0.948189582046781	ns	0.0160425506712061	0.038797469760312
A549_110626_PS100	PS	raw	class	Cinnamic acids and derivatives	Cinnamic acids and derivatives	pathway	Shikimates and Phenylpropanoids	Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	NPC class: Cinnamic acids and derivatives / NPC pathway: Shikimates and Phenylpropanoids	Cinnamic acids and derivatives	1	44	40801660	208903209.1	0.19531370616939	kruskal_wallis	0.587332756844842	0.948189582046781	ns	0.0160425506712061	0.038797469760312
A549_110626_untreated	Untreated	raw	class	Cinnamic acids and derivatives	Cinnamic acids and derivatives	pathway	Shikimates and Phenylpropanoids	Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	NPC class: Cinnamic acids and derivatives / NPC pathway: Shikimates and Phenylpropanoids	Cinnamic acids and derivatives	1	44	42906508	332548966.9	0.129023128232728	kruskal_wallis	0.587332756844842	0.948189582046781	ns	0.0160425506712061	0.038797469760312
A549_180626_PET100	PET	raw	class	Cinnamic acids and derivatives	Cinnamic acids and derivatives	pathway	Shikimates and Phenylpropanoids	Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	NPC class: Cinnamic acids and derivatives / NPC pathway: Shikimates and Phenylpropanoids	Cinnamic acids and derivatives	1	44	44886750	212785890.4	0.21094796236546	kruskal_wallis	0.587332756844842	0.948189582046781	ns	0.0160425506712061	0.038797469760312
A549_180626_PS100	PS	raw	class	Cinnamic acids and derivatives	Cinnamic acids and derivatives	pathway	Shikimates and Phenylpropanoids	Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	NPC class: Cinnamic acids and derivatives / NPC pathway: Shikimates and Phenylpropanoids	Cinnamic acids and derivatives	1	44	40173004	201767347.3	0.199105576484922	kruskal_wallis	0.587332756844842	0.948189582046781	ns	0.0160425506712061	0.038797469760312
A549_180626_untreated	Untreated	raw	class	Cinnamic acids and derivatives	Cinnamic acids and derivatives	pathway	Shikimates and Phenylpropanoids	Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	NPC class: Cinnamic acids and derivatives / NPC pathway: Shikimates and Phenylpropanoids	Cinnamic acids and derivatives	1	44	50735460	326758905.4	0.155268790418711	kruskal_wallis	0.587332756844842	0.948189582046781	ns	0.0160425506712061	0.038797469760312
A549_210626_PET100	PET	raw	class	Cinnamic acids and derivatives	Cinnamic acids and derivatives	pathway	Shikimates and Phenylpropanoids	Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	NPC class: Cinnamic acids and derivatives / NPC pathway: Shikimates and Phenylpropanoids	Cinnamic acids and derivatives	1	44	40696270	211223277.2	0.192669437476184	kruskal_wallis	0.587332756844842	0.948189582046781	ns	0.0160425506712061	0.038797469760312
A549_210626_PS100	PS	raw	class	Cinnamic acids and derivatives	Cinnamic acids and derivatives	pathway	Shikimates and Phenylpropanoids	Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	NPC class: Cinnamic acids and derivatives / NPC pathway: Shikimates and Phenylpropanoids	Cinnamic acids and derivatives	1	44	40548040	209096419.6	0.19392029800208	kruskal_wallis	0.587332756844842	0.948189582046781	ns	0.0160425506712061	0.038797469760312
A549_210626_untreated	Untreated	raw	class	Cinnamic acids and derivatives	Cinnamic acids and derivatives	pathway	Shikimates and Phenylpropanoids	Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	NPC class: Cinnamic acids and derivatives / NPC pathway: Shikimates and Phenylpropanoids	Cinnamic acids and derivatives	1	44	30472998	194877179.5	0.156370274232135	kruskal_wallis	0.587332756844842	0.948189582046781	ns	0.0160425506712061	0.038797469760312
MDM_160526_PET100	PET	raw	class	Cinnamic acids and derivatives	Cinnamic acids and derivatives	pathway	Shikimates and Phenylpropanoids	Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	NPC class: Cinnamic acids and derivatives / NPC pathway: Shikimates and Phenylpropanoids	Cinnamic acids and derivatives	1	44	44297136	180942395	0.244813472265579	kruskal_wallis	0.587332756844842	0.948189582046781	ns	0.0160425506712061	0.038797469760312
MDM_160526_PS100	PS	raw	class	Cinnamic acids and derivatives	Cinnamic acids and derivatives	pathway	Shikimates and Phenylpropanoids	Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	NPC class: Cinnamic acids and derivatives / NPC pathway: Shikimates and Phenylpropanoids	Cinnamic acids and derivatives	1	44	31434726	193111262.1	0.162780387110318	kruskal_wallis	0.587332756844842	0.948189582046781	ns	0.0160425506712061	0.038797469760312
MDM_160526_untreated	Untreated	raw	class	Cinnamic acids and derivatives	Cinnamic acids and derivatives	pathway	Shikimates and Phenylpropanoids	Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	NPC class: Cinnamic acids and derivatives / NPC pathway: Shikimates and Phenylpropanoids	Cinnamic acids and derivatives	1	44	44506870	180555053.7	0.246500272841712	kruskal_wallis	0.587332756844842	0.948189582046781	ns	0.0160425506712061	0.038797469760312
MDM_A_190626_PET100	PET	raw	class	Cinnamic acids and derivatives	Cinnamic acids and derivatives	pathway	Shikimates and Phenylpropanoids	Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	NPC class: Cinnamic acids and derivatives / NPC pathway: Shikimates and Phenylpropanoids	Cinnamic acids and derivatives	1	44	38434296	299146470.6	0.128479857786428	kruskal_wallis	0.587332756844842	0.948189582046781	ns	0.0160425506712061	0.038797469760312
MDM_A_190626_PS100	PS	raw	class	Cinnamic acids and derivatives	Cinnamic acids and derivatives	pathway	Shikimates and Phenylpropanoids	Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	NPC class: Cinnamic acids and derivatives / NPC pathway: Shikimates and Phenylpropanoids	Cinnamic acids and derivatives	1	44	36379470	223680452.3	0.162640363187427	kruskal_wallis	0.587332756844842	0.948189582046781	ns	0.0160425506712061	0.038797469760312
MDM_A_190626_untreated	Untreated	raw	class	Cinnamic acids and derivatives	Cinnamic acids and derivatives	pathway	Shikimates and Phenylpropanoids	Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	NPC class: Cinnamic acids and derivatives / NPC pathway: Shikimates and Phenylpropanoids	Cinnamic acids and derivatives	1	44	36121564	294172894.2	0.122790252644562	kruskal_wallis	0.587332756844842	0.948189582046781	ns	0.0160425506712061	0.038797469760312
MDM_B_190626_PET100	PET	raw	class	Cinnamic acids and derivatives	Cinnamic acids and derivatives	pathway	Shikimates and Phenylpropanoids	Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	NPC class: Cinnamic acids and derivatives / NPC pathway: Shikimates and Phenylpropanoids	Cinnamic acids and derivatives	1	44	34512270	178392029.6	0.193463071625931	kruskal_wallis	0.587332756844842	0.948189582046781	ns	0.0160425506712061	0.038797469760312
MDM_B_190626_PS100	PS	raw	class	Cinnamic acids and derivatives	Cinnamic acids and derivatives	pathway	Shikimates and Phenylpropanoids	Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	NPC class: Cinnamic acids and derivatives / NPC pathway: Shikimates and Phenylpropanoids	Cinnamic acids and derivatives	1	44	42045570	164453444.4	0.25566852766995	kruskal_wallis	0.587332756844842	0.948189582046781	ns	0.0160425506712061	0.038797469760312
MDM_B_190626_untreated	Untreated	raw	class	Cinnamic acids and derivatives	Cinnamic acids and derivatives	pathway	Shikimates and Phenylpropanoids	Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	NPC class: Cinnamic acids and derivatives / NPC pathway: Shikimates and Phenylpropanoids	Cinnamic acids and derivatives	1	44	32302480	122720072.1	0.263220836227002	kruskal_wallis	0.587332756844842	0.948189582046781	ns	0.0160425506712061	0.038797469760312
A549_110626_PET100	PET	raw	class	Depsipeptides	Depsipeptides	pathway	Amino acids and Peptides	Amino acids and Peptides	Oligopeptides	Depsipeptides	NPC class: Depsipeptides / NPC pathway: Amino acids and Peptides	Depsipeptides	1	141	1013873.6	1576419087.3	0.000643149786860615	kruskal_wallis	0.884434326401331	0.961952265575448	ns	0.000358924421315073	0.000530370470446657
A549_110626_PS100	PS	raw	class	Depsipeptides	Depsipeptides	pathway	Amino acids and Peptides	Amino acids and Peptides	Oligopeptides	Depsipeptides	NPC class: Depsipeptides / NPC pathway: Amino acids and Peptides	Depsipeptides	1	141	1013873.6	1438361364.9	0.000704881001910454	kruskal_wallis	0.884434326401331	0.961952265575448	ns	0.000358924421315073	0.000530370470446657
A549_110626_untreated	Untreated	raw	class	Depsipeptides	Depsipeptides	pathway	Amino acids and Peptides	Amino acids and Peptides	Oligopeptides	Depsipeptides	NPC class: Depsipeptides / NPC pathway: Amino acids and Peptides	Depsipeptides	1	141	1013873.6	1785861188.6	0.000567722511957837	kruskal_wallis	0.884434326401331	0.961952265575448	ns	0.000358924421315073	0.000530370470446657
A549_180626_PET100	PET	raw	class	Depsipeptides	Depsipeptides	pathway	Amino acids and Peptides	Amino acids and Peptides	Oligopeptides	Depsipeptides	NPC class: Depsipeptides / NPC pathway: Amino acids and Peptides	Depsipeptides	1	141	1013873.6	1474863097.7	0.000687435736632846	kruskal_wallis	0.884434326401331	0.961952265575448	ns	0.000358924421315073	0.000530370470446657
A549_180626_PS100	PS	raw	class	Depsipeptides	Depsipeptides	pathway	Amino acids and Peptides	Amino acids and Peptides	Oligopeptides	Depsipeptides	NPC class: Depsipeptides / NPC pathway: Amino acids and Peptides	Depsipeptides	1	141	1013873.6	1606086500.9	0.000631269610591869	kruskal_wallis	0.884434326401331	0.961952265575448	ns	0.000358924421315073	0.000530370470446657
