sample_id	group	data_source	numerator_level	numerator_term	numerator_class	denominator_level	denominator_term	npc_pathway	npc_superclass	npc_class	ratio_label	ratio_plot_label	numerator_n_features	denominator_n_features	numerator_summed_intensity	denominator_summed_intensity	ratio	npc_overall_test	npc_overall_p_value	npc_overall_q_value	npc_overall_significance	npc_max_mean_difference	npc_max_median_difference
A549_180626_untreated	Untreated	raw	superclass	Triterpenoids	Abeolupane triterpenoids | Cucurbitane triterpenoids | Lanostane, Tirucallane and Euphane triterpenoids | Limonoids | Lupane triterpenoids | Oleanane triterpenoids | Ursane and Taraxastane triterpenoids	pathway	Terpenoids	Terpenoids	Triterpenoids	Abeolupane triterpenoids | Cucurbitane triterpenoids | Lanostane, Tirucallane and Euphane triterpenoids | Limonoids | Lupane triterpenoids | Oleanane triterpenoids | Ursane and Taraxastane triterpenoids	NPC superclass: Triterpenoids / NPC pathway: Terpenoids	Triterpenoids	16	328	228807598	16122838566.1	0.0141915207462967	wilcoxon_rank_sum	0.662520583540057	0.825750292528188	ns	5.82325910903764e-05	0.00160775809137261
A549_210626_PET100	PET	raw	superclass	Triterpenoids	Abeolupane triterpenoids | Cucurbitane triterpenoids | Lanostane, Tirucallane and Euphane triterpenoids | Limonoids | Lupane triterpenoids | Oleanane triterpenoids | Ursane and Taraxastane triterpenoids	pathway	Terpenoids	Terpenoids	Triterpenoids	Abeolupane triterpenoids | Cucurbitane triterpenoids | Lanostane, Tirucallane and Euphane triterpenoids | Limonoids | Lupane triterpenoids | Oleanane triterpenoids | Ursane and Taraxastane triterpenoids	NPC superclass: Triterpenoids / NPC pathway: Terpenoids	Triterpenoids	16	328	172013377.2	13669470882.2	0.012583762654924	wilcoxon_rank_sum	0.662520583540057	0.825750292528188	ns	5.82325910903764e-05	0.00160775809137261
A549_210626_untreated	Untreated	raw	superclass	Triterpenoids	Abeolupane triterpenoids | Cucurbitane triterpenoids | Lanostane, Tirucallane and Euphane triterpenoids | Limonoids | Lupane triterpenoids | Oleanane triterpenoids | Ursane and Taraxastane triterpenoids	pathway	Terpenoids	Terpenoids	Triterpenoids	Abeolupane triterpenoids | Cucurbitane triterpenoids | Lanostane, Tirucallane and Euphane triterpenoids | Limonoids | Lupane triterpenoids | Oleanane triterpenoids | Ursane and Taraxastane triterpenoids	NPC superclass: Triterpenoids / NPC pathway: Terpenoids	Triterpenoids	16	328	120430791.2	14764154882.5	0.00815697154076506	wilcoxon_rank_sum	0.662520583540057	0.825750292528188	ns	5.82325910903764e-05	0.00160775809137261
A549_110626_PET100	PET	raw	superclass	Tryptophan alkaloids	Simple indole alkaloids	pathway	Alkaloids	Alkaloids	Tryptophan alkaloids	Simple indole alkaloids	NPC superclass: Tryptophan alkaloids / NPC pathway: Alkaloids	Tryptophan alkaloids	1	93	1013873.6	1433301569.5	0.000707369350299173	wilcoxon_rank_sum	0.662520583540057	0.825750292528188	ns	0.000877540768825024	0.00027197628483508
A549_110626_untreated	Untreated	raw	superclass	Tryptophan alkaloids	Simple indole alkaloids	pathway	Alkaloids	Alkaloids	Tryptophan alkaloids	Simple indole alkaloids	NPC superclass: Tryptophan alkaloids / NPC pathway: Alkaloids	Tryptophan alkaloids	1	93	1807088.4	1753754950	0.00103041100468455	wilcoxon_rank_sum	0.662520583540057	0.825750292528188	ns	0.000877540768825024	0.00027197628483508
A549_180626_PET100	PET	raw	superclass	Tryptophan alkaloids	Simple indole alkaloids	pathway	Alkaloids	Alkaloids	Tryptophan alkaloids	Simple indole alkaloids	NPC superclass: Tryptophan alkaloids / NPC pathway: Alkaloids	Tryptophan alkaloids	1	93	4370289	1263477831.1	0.00345893603546266	wilcoxon_rank_sum	0.662520583540057	0.825750292528188	ns	0.000877540768825024	0.00027197628483508
A549_180626_untreated	Untreated	raw	superclass	Tryptophan alkaloids	Simple indole alkaloids	pathway	Alkaloids	Alkaloids	Tryptophan alkaloids	Simple indole alkaloids	NPC superclass: Tryptophan alkaloids / NPC pathway: Alkaloids	Tryptophan alkaloids	1	93	2474866.5	2350512715	0.00105290496163089	wilcoxon_rank_sum	0.662520583540057	0.825750292528188	ns	0.000877540768825024	0.00027197628483508
A549_210626_PET100	PET	raw	superclass	Tryptophan alkaloids	Simple indole alkaloids	pathway	Alkaloids	Alkaloids	Tryptophan alkaloids	Simple indole alkaloids	NPC superclass: Tryptophan alkaloids / NPC pathway: Alkaloids	Tryptophan alkaloids	1	93	1013873.6	778473199.3	0.00130238728951963	wilcoxon_rank_sum	0.662520583540057	0.825750292528188	ns	0.000877540768825024	0.00027197628483508
A549_210626_untreated	Untreated	raw	superclass	Tryptophan alkaloids	Simple indole alkaloids	pathway	Alkaloids	Alkaloids	Tryptophan alkaloids	Simple indole alkaloids	NPC superclass: Tryptophan alkaloids / NPC pathway: Alkaloids	Tryptophan alkaloids	1	93	1013873.6	1346884982.2	0.000752754402490954	wilcoxon_rank_sum	0.662520583540057	0.825750292528188	ns	0.000877540768825024	0.00027197628483508
A549_110626_PET100	PET	raw	superclass	Tyrosine alkaloids	Isoquinoline alkaloids	pathway	Alkaloids	Alkaloids	Tyrosine alkaloids	Isoquinoline alkaloids	NPC superclass: Tyrosine alkaloids / NPC pathway: Alkaloids	Tyrosine alkaloids	16	93	605673536.9	1433301569.5	0.422572297266992	wilcoxon_rank_sum	0.0808555983700523	0.496684389987464	ns	0.159870969519222	0.0803134208537467
A549_110626_untreated	Untreated	raw	superclass	Tyrosine alkaloids	Isoquinoline alkaloids	pathway	Alkaloids	Alkaloids	Tyrosine alkaloids	Isoquinoline alkaloids	NPC superclass: Tyrosine alkaloids / NPC pathway: Alkaloids	Tyrosine alkaloids	16	93	806692491.5	1753754950	0.459980165130824	wilcoxon_rank_sum	0.0808555983700523	0.496684389987464	ns	0.159870969519222	0.0803134208537467
A549_180626_PET100	PET	raw	superclass	Tyrosine alkaloids	Isoquinoline alkaloids	pathway	Alkaloids	Alkaloids	Tyrosine alkaloids	Isoquinoline alkaloids	NPC superclass: Tyrosine alkaloids / NPC pathway: Alkaloids	Tyrosine alkaloids	16	93	479700514.6	1263477831.1	0.379666744277077	wilcoxon_rank_sum	0.0808555983700523	0.496684389987464	ns	0.159870969519222	0.0803134208537467
A549_180626_untreated	Untreated	raw	superclass	Tyrosine alkaloids	Isoquinoline alkaloids	pathway	Alkaloids	Alkaloids	Tyrosine alkaloids	Isoquinoline alkaloids	NPC superclass: Tyrosine alkaloids / NPC pathway: Alkaloids	Tyrosine alkaloids	16	93	1297514367.5	2350512715	0.55201333701358	wilcoxon_rank_sum	0.0808555983700523	0.496684389987464	ns	0.159870969519222	0.0803134208537467
A549_210626_PET100	PET	raw	superclass	Tyrosine alkaloids	Isoquinoline alkaloids	pathway	Alkaloids	Alkaloids	Tyrosine alkaloids	Isoquinoline alkaloids	NPC superclass: Tyrosine alkaloids / NPC pathway: Alkaloids	Tyrosine alkaloids	16	93	119237369.2	778473199.3	0.153168239198495	wilcoxon_rank_sum	0.0808555983700523	0.496684389987464	ns	0.159870969519222	0.0803134208537467
A549_210626_untreated	Untreated	raw	superclass	Tyrosine alkaloids	Isoquinoline alkaloids	pathway	Alkaloids	Alkaloids	Tyrosine alkaloids	Isoquinoline alkaloids	NPC superclass: Tyrosine alkaloids / NPC pathway: Alkaloids	Tyrosine alkaloids	16	93	569768292	1346884982.2	0.423026687155826	wilcoxon_rank_sum	0.0808555983700523	0.496684389987464	ns	0.159870969519222	0.0803134208537467
A549_110626_PET100	PET	raw	class	Acetogenins	Acetogenins	pathway	Polyketides	Polyketides	Linear polyketides	Acetogenins	NPC class: Acetogenins / NPC pathway: Polyketides	Acetogenins	1	150	11369587	8125399185.8	0.00139926503794048	wilcoxon_rank_sum	0.662520583540057	0.825750292528188	ns	0.000266349096703194	0.000314192745055953
A549_110626_untreated	Untreated	raw	class	Acetogenins	Acetogenins	pathway	Polyketides	Polyketides	Linear polyketides	Acetogenins	NPC class: Acetogenins / NPC pathway: Polyketides	Acetogenins	1	150	14825450	7977246302.3	0.00185846712489315	wilcoxon_rank_sum	0.662520583540057	0.825750292528188	ns	0.000266349096703194	0.000314192745055953
A549_180626_PET100	PET	raw	class	Acetogenins	Acetogenins	pathway	Polyketides	Polyketides	Linear polyketides	Acetogenins	NPC class: Acetogenins / NPC pathway: Polyketides	Acetogenins	1	150	12155570	7887370547.1	0.00154114351892207	wilcoxon_rank_sum	0.662520583540057	0.825750292528188	ns	0.000266349096703194	0.000314192745055953
A549_180626_untreated	Untreated	raw	class	Acetogenins	Acetogenins	pathway	Polyketides	Polyketides	Linear polyketides	Acetogenins	NPC class: Acetogenins / NPC pathway: Polyketides	Acetogenins	1	150	8009018	9311438840.8	0.000860126789955042	wilcoxon_rank_sum	0.662520583540057	0.825750292528188	ns	0.000266349096703194	0.000314192745055953
A549_210626_PET100	PET	raw	class	Acetogenins	Acetogenins	pathway	Polyketides	Polyketides	Linear polyketides	Acetogenins	NPC class: Acetogenins / NPC pathway: Polyketides	Acetogenins	1	150	12712365	7046049113	0.00180418342196134	wilcoxon_rank_sum	0.662520583540057	0.825750292528188	ns	0.000266349096703194	0.000314192745055953
A549_210626_untreated	Untreated	raw	class	Acetogenins	Acetogenins	pathway	Polyketides	Polyketides	Linear polyketides	Acetogenins	NPC class: Acetogenins / NPC pathway: Polyketides	Acetogenins	1	150	10853798	8846156040.8	0.00122695077386612	wilcoxon_rank_sum	0.662520583540057	0.825750292528188	ns	0.000266349096703194	0.000314192745055953
A549_110626_PET100	PET	raw	class	Aminoacids	Aminoacids	pathway	Amino acids and Peptides	Amino acids and Peptides	Nicotinic acid alkaloids | Small peptides	Aminoacids	NPC class: Aminoacids / NPC pathway: Amino acids and Peptides	Aminoacids	11	141	58897573.7	1576419087.3	0.0373616217758923	wilcoxon_rank_sum	0.190430263825524	0.545900089633169	ns	0.0182821563929875	0.0145965403353403
A549_110626_untreated	Untreated	raw	class	Aminoacids	Aminoacids	pathway	Amino acids and Peptides	Amino acids and Peptides	Nicotinic acid alkaloids | Small peptides	Aminoacids	NPC class: Aminoacids / NPC pathway: Amino acids and Peptides	Aminoacids	11	141	40655275.4	1785861188.6	0.022765081440552	wilcoxon_rank_sum	0.190430263825524	0.545900089633169	ns	0.0182821563929875	0.0145965403353403
A549_180626_PET100	PET	raw	class	Aminoacids	Aminoacids	pathway	Amino acids and Peptides	Amino acids and Peptides	Nicotinic acid alkaloids | Small peptides	Aminoacids	NPC class: Aminoacids / NPC pathway: Amino acids and Peptides	Aminoacids	11	141	49264272.4	1474863097.7	0.0334026069787942	wilcoxon_rank_sum	0.190430263825524	0.545900089633169	ns	0.0182821563929875	0.0145965403353403
A549_180626_untreated	Untreated	raw	class	Aminoacids	Aminoacids	pathway	Amino acids and Peptides	Amino acids and Peptides	Nicotinic acid alkaloids | Small peptides	Aminoacids	NPC class: Aminoacids / NPC pathway: Amino acids and Peptides	Aminoacids	11	141	31980318.5	2104203255.8	0.0151983029262263	wilcoxon_rank_sum	0.190430263825524	0.545900089633169	ns	0.0182821563929875	0.0145965403353403
A549_210626_PET100	PET	raw	class	Aminoacids	Aminoacids	pathway	Amino acids and Peptides	Amino acids and Peptides	Nicotinic acid alkaloids | Small peptides	Aminoacids	NPC class: Aminoacids / NPC pathway: Amino acids and Peptides	Aminoacids	11	141	87896061.4	1569136596.1	0.0560155576120401	wilcoxon_rank_sum	0.190430263825524	0.545900089633169	ns	0.0182821563929875	0.0145965403353403
A549_210626_untreated	Untreated	raw	class	Aminoacids	Aminoacids	pathway	Amino acids and Peptides	Amino acids and Peptides	Nicotinic acid alkaloids | Small peptides	Aminoacids	NPC class: Aminoacids / NPC pathway: Amino acids and Peptides	Aminoacids	11	141	55411793.5	1631201150.5	0.033969932820986	wilcoxon_rank_sum	0.190430263825524	0.545900089633169	ns	0.0182821563929875	0.0145965403353403
A549_110626_PET100	PET	raw	class	Aminoglycosides	Aminoglycosides	pathway	Carbohydrates	Carbohydrates	Aminosugars and aminoglycosides	Aminoglycosides	NPC class: Aminoglycosides / NPC pathway: Carbohydrates	Aminoglycosides	2	10	2027747.2	23627343.6	0.0858220557642375	wilcoxon_rank_sum	1	1	ns	0.0338404172041064	0.0282154254530984
A549_110626_untreated	Untreated	raw	class	Aminoglycosides	Aminoglycosides	pathway	Carbohydrates	Carbohydrates	Aminosugars and aminoglycosides	Aminoglycosides	NPC class: Aminoglycosides / NPC pathway: Carbohydrates	Aminoglycosides	2	10	2027747.2	21284813.9	0.0952673210828496	wilcoxon_rank_sum	1	1	ns	0.0338404172041064	0.0282154254530984
A549_180626_PET100	PET	raw	class	Aminoglycosides	Aminoglycosides	pathway	Carbohydrates	Carbohydrates	Aminosugars and aminoglycosides	Aminoglycosides	NPC class: Aminoglycosides / NPC pathway: Carbohydrates	Aminoglycosides	2	10	2027747.2	39971751.9	0.0507295053034691	wilcoxon_rank_sum	1	1	ns	0.0338404172041064	0.0282154254530984
A549_180626_untreated	Untreated	raw	class	Aminoglycosides	Aminoglycosides	pathway	Carbohydrates	Carbohydrates	Aminosugars and aminoglycosides	Aminoglycosides	NPC class: Aminoglycosides / NPC pathway: Carbohydrates	Aminoglycosides	2	10	2027747.2	38122537.4	0.0531902475096004	wilcoxon_rank_sum	1	1	ns	0.0338404172041064	0.0282154254530984
A549_210626_PET100	PET	raw	class	Aminoglycosides	Aminoglycosides	pathway	Carbohydrates	Carbohydrates	Aminosugars and aminoglycosides	Aminoglycosides	NPC class: Aminoglycosides / NPC pathway: Carbohydrates	Aminoglycosides	2	10	7164814.1	41891195.5	0.171033889448202	wilcoxon_rank_sum	1	1	ns	0.0338404172041064	0.0282154254530984
A549_210626_untreated	Untreated	raw	class	Aminoglycosides	Aminoglycosides	pathway	Carbohydrates	Carbohydrates	Aminosugars and aminoglycosides	Aminoglycosides	NPC class: Aminoglycosides / NPC pathway: Carbohydrates	Aminoglycosides	2	10	2027747.2	35199892.6	0.0576066303111391	wilcoxon_rank_sum	1	1	ns	0.0338404172041064	0.0282154254530984
A549_110626_PET100	PET	raw	class	Androstane steroids	Androstane steroids	pathway	Terpenoids	Terpenoids	Steroids	Androstane steroids	NPC class: Androstane steroids / NPC pathway: Terpenoids	Androstane steroids	1	328	6549199	14863016969.1	0.000440637255115546	wilcoxon_rank_sum	0.382733088885226	0.70032012008786	ns	0.000279224238310291	0.000342955232077724
A549_110626_untreated	Untreated	raw	class	Androstane steroids	Androstane steroids	pathway	Terpenoids	Terpenoids	Steroids	Androstane steroids	NPC class: Androstane steroids / NPC pathway: Terpenoids	Androstane steroids	1	328	1422949.9	14567162470.1	9.76820230378217e-05	wilcoxon_rank_sum	0.382733088885226	0.70032012008786	ns	0.000279224238310291	0.000342955232077724
A549_180626_PET100	PET	raw	class	Androstane steroids	Androstane steroids	pathway	Terpenoids	Terpenoids	Steroids	Androstane steroids	NPC class: Androstane steroids / NPC pathway: Terpenoids	Androstane steroids	1	328	1013873.6	14118872693.8	7.18098124395739e-05	wilcoxon_rank_sum	0.382733088885226	0.70032012008786	ns	0.000279224238310291	0.000342955232077724
A549_180626_untreated	Untreated	raw	class	Androstane steroids	Androstane steroids	pathway	Terpenoids	Terpenoids	Steroids	Androstane steroids	NPC class: Androstane steroids / NPC pathway: Terpenoids	Androstane steroids	1	328	1742953.6	16122838566.1	0.000108104636342681	wilcoxon_rank_sum	0.382733088885226	0.70032012008786	ns	0.000279224238310291	0.000342955232077724
A549_210626_PET100	PET	raw	class	Androstane steroids	Androstane steroids	pathway	Terpenoids	Terpenoids	Steroids	Androstane steroids	NPC class: Androstane steroids / NPC pathway: Terpenoids	Androstane steroids	1	328	8197357.5	13669470882.2	0.00059968359936114	wilcoxon_rank_sum	0.382733088885226	0.70032012008786	ns	0.000279224238310291	0.000342955232077724
A549_210626_untreated	Untreated	raw	class	Androstane steroids	Androstane steroids	pathway	Terpenoids	Terpenoids	Steroids	Androstane steroids	NPC class: Androstane steroids / NPC pathway: Terpenoids	Androstane steroids	1	328	1013873.6	14764154882.5	6.86712926048851e-05	wilcoxon_rank_sum	0.382733088885226	0.70032012008786	ns	0.000279224238310291	0.000342955232077724
A549_110626_PET100	PET	raw	class	Azaphilones	Azaphilones	pathway	Polyketides	Polyketides	Chromanes	Azaphilones	NPC class: Azaphilones / NPC pathway: Polyketides	Azaphilones	3	150	20052353.6	8125399185.8	0.00246786073415859	wilcoxon_rank_sum	1	1	ns	1.51529337232711e-05	0.00016824449293552
A549_110626_untreated	Untreated	raw	class	Azaphilones	Azaphilones	pathway	Polyketides	Polyketides	Chromanes	Azaphilones	NPC class: Azaphilones / NPC pathway: Polyketides	Azaphilones	3	150	21818529.1	7977246302.3	0.0027350953290372	wilcoxon_rank_sum	1	1	ns	1.51529337232711e-05	0.00016824449293552
A549_180626_PET100	PET	raw	class	Azaphilones	Azaphilones	pathway	Polyketides	Polyketides	Chromanes	Azaphilones	NPC class: Azaphilones / NPC pathway: Polyketides	Azaphilones	3	150	18906107.6	7887370547.1	0.00239701019333386	wilcoxon_rank_sum	1	1	ns	1.51529337232711e-05	0.00016824449293552
A549_180626_untreated	Untreated	raw	class	Azaphilones	Azaphilones	pathway	Polyketides	Polyketides	Chromanes	Azaphilones	NPC class: Azaphilones / NPC pathway: Polyketides	Azaphilones	3	150	24545932.6	9311438840.8	0.00263610522709411	wilcoxon_rank_sum	1	1	ns	1.51529337232711e-05	0.00016824449293552
A549_210626_PET100	PET	raw	class	Azaphilones	Azaphilones	pathway	Polyketides	Polyketides	Chromanes	Azaphilones	NPC class: Azaphilones / NPC pathway: Polyketides	Azaphilones	3	150	19507560.1	7046049113	0.00276858134071312	wilcoxon_rank_sum	1	1	ns	1.51529337232711e-05	0.00016824449293552
A549_210626_untreated	Untreated	raw	class	Azaphilones	Azaphilones	pathway	Polyketides	Polyketides	Chromanes	Azaphilones	NPC class: Azaphilones / NPC pathway: Polyketides	Azaphilones	3	150	19610096	8846156040.8	0.00221679291090445	wilcoxon_rank_sum	1	1	ns	1.51529337232711e-05	0.00016824449293552
A549_110626_PET100	PET	raw	class	Carotenoids (C40, β-β)	Carotenoids (C40, β-β)	pathway	Terpenoids	Terpenoids	Carotenoids (C40)	Carotenoids (C40, β-β)	NPC class: Carotenoids (C40, β-β) / NPC pathway: Terpenoids	Carotenoids (C40, β-β)	2	328	7209441	14863016969.1	0.000485059057322502	wilcoxon_rank_sum	0.662520583540057	0.825750292528188	ns	0.000138297510566596	0.000174282549183957
A549_110626_untreated	Untreated	raw	class	Carotenoids (C40, β-β)	Carotenoids (C40, β-β)	pathway	Terpenoids	Terpenoids	Carotenoids (C40)	Carotenoids (C40, β-β)	NPC class: Carotenoids (C40, β-β) / NPC pathway: Terpenoids	Carotenoids (C40, β-β)	2	328	8809889.5	14567162470.1	0.000604777321464138	wilcoxon_rank_sum	0.662520583540057	0.825750292528188	ns	0.000138297510566596	0.000174282549183957
A549_180626_PET100	PET	raw	class	Carotenoids (C40, β-β)	Carotenoids (C40, β-β)	pathway	Terpenoids	Terpenoids	Carotenoids (C40)	Carotenoids (C40, β-β)	NPC class: Carotenoids (C40, β-β) / NPC pathway: Terpenoids	Carotenoids (C40, β-β)	2	328	7967840.5	14118872693.8	0.000564339708473957	wilcoxon_rank_sum	0.662520583540057	0.825750292528188	ns	0.000138297510566596	0.000174282549183957
