sample_id	group	data_source	npc_level	npc_term	npc_label	npc_plot_label	npc_pathway	npc_superclass	npc_class	n_features	summed_intensity	plot_intensity	npc_overall_test	npc_overall_p_value	npc_overall_q_value	npc_overall_significance	npc_max_mean_difference	npc_max_median_difference
A549_180626_untreated	Untreated	raw	class	Tripeptides	NPC class: Tripeptides	Tripeptides	Amino acids and Peptides	Oligopeptides | Small peptides	Tripeptides	2	16371602.6	7.2140912206778	wilcoxon_rank_sum	0.382733088885226	0.923184419686965	ns	0.0297016656395588	0.0614327032424056
A549_210626_PET100	PET	raw	class	Tripeptides	NPC class: Tripeptides	Tripeptides	Amino acids and Peptides	Oligopeptides | Small peptides	Tripeptides	2	14107519.6	7.14945069310545	wilcoxon_rank_sum	0.382733088885226	0.923184419686965	ns	0.0297016656395588	0.0614327032424056
A549_210626_untreated	Untreated	raw	class	Tripeptides	NPC class: Tripeptides	Tripeptides	Amino acids and Peptides	Oligopeptides | Small peptides	Tripeptides	2	14709632.6	7.16760185508783	wilcoxon_rank_sum	0.382733088885226	0.923184419686965	ns	0.0297016656395588	0.0614327032424056
A549_110626_PET100	PET	raw	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	Unsaturated fatty acids	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	59	3331969980	9.52270108002623	wilcoxon_rank_sum	0.662520583540057	0.923184419686965	ns	0.100341046215437	0.0125382439139425
A549_110626_untreated	Untreated	raw	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	Unsaturated fatty acids	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	59	3442730689.6	9.53690305112151	wilcoxon_rank_sum	0.662520583540057	0.923184419686965	ns	0.100341046215437	0.0125382439139425
A549_180626_PET100	PET	raw	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	Unsaturated fatty acids	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	59	2843967804.4	9.45392467573696	wilcoxon_rank_sum	0.662520583540057	0.923184419686965	ns	0.100341046215437	0.0125382439139425
A549_180626_untreated	Untreated	raw	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	Unsaturated fatty acids	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	59	1694183934.9	9.22896055948339	wilcoxon_rank_sum	0.662520583540057	0.923184419686965	ns	0.100341046215437	0.0125382439139425
A549_210626_PET100	PET	raw	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	Unsaturated fatty acids	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	59	3984958743.6	9.60042382960031	wilcoxon_rank_sum	0.662520583540057	0.923184419686965	ns	0.100341046215437	0.0125382439139425
A549_210626_untreated	Untreated	raw	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	Unsaturated fatty acids	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	59	3237150090.8	9.51016283611229	wilcoxon_rank_sum	0.662520583540057	0.923184419686965	ns	0.100341046215437	0.0125382439139425
A549_110626_PET100	PET	raw	class	Wax monoesters	NPC class: Wax monoesters	Wax monoesters	Fatty acids	Fatty esters | Glycerolipids	Wax monoesters	35	681921866.1	8.83373461713271	wilcoxon_rank_sum	0.190430263825524	0.809328621258477	ns	0.153534639622427	0.12684853337783
A549_110626_untreated	Untreated	raw	class	Wax monoesters	NPC class: Wax monoesters	Wax monoesters	Fatty acids	Fatty esters | Glycerolipids	Wax monoesters	35	968230532.6	8.98597877419921	wilcoxon_rank_sum	0.190430263825524	0.809328621258477	ns	0.153534639622427	0.12684853337783
A549_180626_PET100	PET	raw	class	Wax monoesters	NPC class: Wax monoesters	Wax monoesters	Fatty acids	Fatty esters | Glycerolipids	Wax monoesters	35	443946239.3	8.64733038237895	wilcoxon_rank_sum	0.190430263825524	0.809328621258477	ns	0.153534639622427	0.12684853337783
A549_180626_untreated	Untreated	raw	class	Wax monoesters	NPC class: Wax monoesters	Wax monoesters	Fatty acids	Fatty esters | Glycerolipids	Wax monoesters	35	913236266.8	8.96058315051054	wilcoxon_rank_sum	0.190430263825524	0.809328621258477	ns	0.153534639622427	0.12684853337783
A549_210626_PET100	PET	raw	class	Wax monoesters	NPC class: Wax monoesters	Wax monoesters	Fatty acids	Fatty esters | Glycerolipids	Wax monoesters	35	801807129.3	8.90406991401998	wilcoxon_rank_sum	0.190430263825524	0.809328621258477	ns	0.153534639622427	0.12684853337783
A549_210626_untreated	Untreated	raw	class	Wax monoesters	NPC class: Wax monoesters	Wax monoesters	Fatty acids	Fatty esters | Glycerolipids	Wax monoesters	35	792824216.7	8.89917690768917	wilcoxon_rank_sum	0.190430263825524	0.809328621258477	ns	0.153534639622427	0.12684853337783
