spectrum_id	compound_name	smiles	collision_energy	instrument	ion_source	charge	adduct	precursormz
CCMSLIB00010123350	"""ethyl 7-cyclopropyl-3-[(6-ethoxy-2-oxochromen-4-yl)methyl]-1-methyl-2,4-dioxo- 1,3-dihydropyridino[2,3-d]pyrimidine-5-carboxylate CollisionEnergy:205060"" M+Na"	CCOC(=O)c1cc(C2CC2)nc2c1c(=O)n(Cc1cc(=O)oc3ccc(OCC)cc13)c(=O)n2C	0			1+	NA	514.158
CCMSLIB00010123351	"""N-{[N-(2,6-dimethylphenyl)carbamoyl]cyclohexyl}(2-chlorophenyl)-N-(2-indol-3-y lethyl)carboxamide CollisionEnergy:205060"" M+Na"	Cc1cccc(C)c1N=C(O)C1(N(CCc2c[nH]c3ccccc23)C(=O)c2ccccc2Cl)CCCCC1	0			1+	NA	550.223
CCMSLIB00010123352	"""N-{[N-(2,6-dimethylphenyl)carbamoyl]cyclohexyl}(2-chlorophenyl)-N-(2-indol-3-y lethyl)carboxamide CollisionEnergy:205060"" M-H"	Cc1cccc(C)c1N=C(O)C1(N(CCc2c[nH]c3ccccc23)C(=O)c2ccccc2Cl)CCCCC1	0			1+	NA	526.227
CCMSLIB00010123353	"""N-{[N-(2,6-dimethylphenyl)carbamoyl]cyclohexyl}(2-chlorophenyl)-N-(2-indol-3-y lethyl)carboxamide CollisionEnergy:205060"" M+formate"	Cc1cccc(C)c1N=C(O)C1(N(CCc2c[nH]c3ccccc23)C(=O)c2ccccc2Cl)CCCCC1	0			1+	NA	572.232
CCMSLIB00010123354	6160-80-1 CollisionEnergy:205060 M-H	Cc1cc(=O)oc2cc(OC3OC(C(=O)O)C(O)C(O)C3O)ccc12	0			1+	NA	351.072
CCMSLIB00010123355	6160-80-1 CollisionEnergy:205060 M+H	Cc1cc(=O)oc2cc(OC3OC(C(=O)O)C(O)C(O)C3O)ccc12	0			1+	NA	353.087
CCMSLIB00010123356	6160-80-1 CollisionEnergy:205060 M+Na	Cc1cc(=O)oc2cc(OC3OC(C(=O)O)C(O)C(O)C3O)ccc12	0			1+	NA	375.069
CCMSLIB00010123357	6160-80-1 CollisionEnergy:205060 2M-H	Cc1cc(=O)oc2cc(OC3OC(C(=O)O)C(O)C(O)C3O)ccc12	0			1+	NA	703.152
CCMSLIB00010123358	N-(3-fluoro-4-methylphenyl)-2-{2-oxo-4-[N-benzylcarbamoyl]hydroquinolyl}acetam ide CollisionEnergy:205060 M+formate	Cc1ccc(N=C(O)Cn2c(=O)cc(C(O)=NCc3ccccc3)c3ccccc32)cc1F	0			1+	NA	488.163
CCMSLIB00010123359	N-(3-fluoro-4-methylphenyl)-2-{2-oxo-4-[N-benzylcarbamoyl]hydroquinolyl}acetam ide CollisionEnergy:205060 M-H	Cc1ccc(N=C(O)Cn2c(=O)cc(C(O)=NCc3ccccc3)c3ccccc32)cc1F	0			1+	NA	442.157
CCMSLIB00010123360	N-(3-fluoro-4-methylphenyl)-2-{2-oxo-4-[N-benzylcarbamoyl]hydroquinolyl}acetam ide CollisionEnergy:205060 M+H	Cc1ccc(N=C(O)Cn2c(=O)cc(C(O)=NCc3ccccc3)c3ccccc32)cc1F	0			1+	NA	444.172
CCMSLIB00010123361	N-(3-fluoro-4-methylphenyl)-2-{2-oxo-4-[N-benzylcarbamoyl]hydroquinolyl}acetam ide CollisionEnergy:205060 M+Na	Cc1ccc(N=C(O)Cn2c(=O)cc(C(O)=NCc3ccccc3)c3ccccc32)cc1F	0			1+	NA	466.154
CCMSLIB00010123362	"""methyl 2-amino-4-(2,5-dichlorophenyl)-6-(hydroxymethyl)-8-oxo-4H-pyrano[3,2-b] pyran-3-carboxylate CollisionEnergy:205060"" M+H"	COC(=O)C1=C(N)Oc2c(oc(CO)cc2=O)C1c1cc(Cl)ccc1Cl	0			1+	NA	398.019
CCMSLIB00010123363	"""methyl 2-amino-4-(2,5-dichlorophenyl)-6-(hydroxymethyl)-8-oxo-4H-pyrano[3,2-b] pyran-3-carboxylate CollisionEnergy:205060"" M-H"	COC(=O)C1=C(N)Oc2c(oc(CO)cc2=O)C1c1cc(Cl)ccc1Cl	0			1+	NA	396.005
CCMSLIB00010123364	"""methyl 2-amino-4-(2,5-dichlorophenyl)-6-(hydroxymethyl)-8-oxo-4H-pyrano[3,2-b] pyran-3-carboxylate CollisionEnergy:205060"" M+formate"	COC(=O)C1=C(N)Oc2c(oc(CO)cc2=O)C1c1cc(Cl)ccc1Cl	0			1+	NA	442.01
CCMSLIB00010123365	"""methyl 2-amino-4-(2,6-dichlorophenyl)-6-(hydroxymethyl)-8-oxo-4H-pyrano[3,2-b] pyran-3-carboxylate CollisionEnergy:205060"" M+H"	COC(=O)C1=C(N)Oc2c(oc(CO)cc2=O)C1c1c(Cl)cccc1Cl	0			1+	NA	398.019
CCMSLIB00010123366	"""methyl 2-amino-4-(2,6-dichlorophenyl)-6-(hydroxymethyl)-8-oxo-4H-pyrano[3,2-b] pyran-3-carboxylate CollisionEnergy:205060"" M+Na"	COC(=O)C1=C(N)Oc2c(oc(CO)cc2=O)C1c1c(Cl)cccc1Cl	0			1+	NA	420.001
CCMSLIB00010123367	8-bromo-6-chloro-2-(2-chlorophenyl)chromen-4-one CollisionEnergy:205060 M+H	O=c1cc(-c2ccccc2Cl)oc2c(Br)cc(Cl)cc12	0			1+	NA	368.908
CCMSLIB00010123368	2-(2-chlorophenyl)-4-oxochromen-3-yl propanoate CollisionEnergy:205060 M+H	CCC(=O)Oc1c(-c2ccccc2Cl)oc2ccccc2c1=O	0			1+	NA	329.058
CCMSLIB00010123369	2-(2-chlorophenyl)-4-oxochromen-3-yl propanoate CollisionEnergy:205060 M+Na	CCC(=O)Oc1c(-c2ccccc2Cl)oc2ccccc2c1=O	0			1+	NA	351.039
CCMSLIB00010123370	2-[4-(N-methylcarbamoyl)-2-oxohydroquinolyl]-N-[3-(trifluoromethyl)phenyl]acet amide CollisionEnergy:205060 M-H	CN=C(O)c1cc(=O)n(CC(O)=Nc2cccc(C(F)(F)F)c2)c2ccccc12	0			1+	NA	402.107
CCMSLIB00010123371	2-[4-(N-methylcarbamoyl)-2-oxohydroquinolyl]-N-[3-(trifluoromethyl)phenyl]acet amide CollisionEnergy:205060 M+formate	CN=C(O)c1cc(=O)n(CC(O)=Nc2cccc(C(F)(F)F)c2)c2ccccc12	0			1+	NA	448.113
CCMSLIB00010123372	2-[4-(N-methylcarbamoyl)-2-oxohydroquinolyl]-N-[3-(trifluoromethyl)phenyl]acet amide CollisionEnergy:205060 M+H	CN=C(O)c1cc(=O)n(CC(O)=Nc2cccc(C(F)(F)F)c2)c2ccccc12	0			1+	NA	404.122
CCMSLIB00010123373	2-[4-(N-methylcarbamoyl)-2-oxohydroquinolyl]-N-[3-(trifluoromethyl)phenyl]acet amide CollisionEnergy:205060 M+Na	CN=C(O)c1cc(=O)n(CC(O)=Nc2cccc(C(F)(F)F)c2)c2ccccc12	0			1+	NA	426.104
CCMSLIB00010123374	(2Z)-2-[(2-bromophenyl)carbonylamino]-N-[2-(2-methylindol-3-yl)ethyl]-3-phenyl prop-2-enamide CollisionEnergy:205060 M-H	Cc1[nH]c2ccccc2c1CCN=C(O)C(=Cc1ccccc1)N=C(O)c1ccccc1Br	0			1+	NA	500.098
CCMSLIB00010123375	(2Z)-2-[(2-bromophenyl)carbonylamino]-N-[2-(2-methylindol-3-yl)ethyl]-3-phenyl prop-2-enamide CollisionEnergy:205060 M+H	Cc1[nH]c2ccccc2c1CCN=C(O)C(=Cc1ccccc1)N=C(O)c1ccccc1Br	0			1+	NA	502.112
CCMSLIB00010123376	(2Z)-2-[(2-bromophenyl)carbonylamino]-N-[2-(2-methylindol-3-yl)ethyl]-3-phenyl prop-2-enamide CollisionEnergy:205060 M+Na	Cc1[nH]c2ccccc2c1CCN=C(O)C(=Cc1ccccc1)N=C(O)c1ccccc1Br	0			1+	NA	524.094
CCMSLIB00010123377	(2Z)-2-[(2-bromophenyl)carbonylamino]-N-[2-(2-methylindol-3-yl)ethyl]-3-phenyl prop-2-enamide CollisionEnergy:205060 M+formate	Cc1[nH]c2ccccc2c1CCN=C(O)C(=Cc1ccccc1)N=C(O)c1ccccc1Br	0			1+	NA	546.103
CCMSLIB00010123378	"""2-[(3,4-dimethoxyphenyl)carbonylamino]-4-ethyl-5-methylthiophene-3-carboxamide CollisionEnergy:205060"" M+Na"	CCc1c(C)sc(N=C(O)c2ccc(OC)c(OC)c2)c1C(N)=O	0			1+	NA	371.104
CCMSLIB00010123379	"""2-[(3,4-dimethoxyphenyl)carbonylamino]-4-ethyl-5-methylthiophene-3-carboxamide CollisionEnergy:205060"" M-H"	CCc1c(C)sc(N=C(O)c2ccc(OC)c(OC)c2)c1C(N)=O	0			1+	NA	347.107
CCMSLIB00010123380	"""2-[(3,4-dimethoxyphenyl)carbonylamino]-4-ethyl-5-methylthiophene-3-carboxamide CollisionEnergy:205060"" M+H"	CCc1c(C)sc(N=C(O)c2ccc(OC)c(OC)c2)c1C(N)=O	0			1+	NA	349.122
CCMSLIB00010123381	(3-chlorophenyl)-N-({[2-(2-methylindol-3-yl)ethyl]amino}carbonyl)carboxamide CollisionEnergy:205060 M+H	Cc1[nH]c2ccccc2c1CCN=C(O)N=C(O)c1cccc(Cl)c1	0			1+	NA	356.116
CCMSLIB00010123382	(3-chlorophenyl)-N-({[2-(2-methylindol-3-yl)ethyl]amino}carbonyl)carboxamide CollisionEnergy:205060 M-H	Cc1[nH]c2ccccc2c1CCN=C(O)N=C(O)c1cccc(Cl)c1	0			1+	NA	354.101
CCMSLIB00010123383	(3-chlorophenyl)-N-({[2-(2-methylindol-3-yl)ethyl]amino}carbonyl)carboxamide CollisionEnergy:205060 M+Na	Cc1[nH]c2ccccc2c1CCN=C(O)N=C(O)c1cccc(Cl)c1	0			1+	NA	378.098
CCMSLIB00010123384	(3-chlorophenyl)-N-({[2-(2-methylindol-3-yl)ethyl]amino}carbonyl)carboxamide CollisionEnergy:205060 M+formate	Cc1[nH]c2ccccc2c1CCN=C(O)N=C(O)c1cccc(Cl)c1	0			1+	NA	400.107
CCMSLIB00010123385	CCG-208187 CollisionEnergy:205060 M+Na	CC1CC=CC2C3OC3(C)C(C)C3C(Cc4ccccc4)N=C(O)C23OC(=O)OC=CC(C)(O)C1=O	0			1+	NA	518.215
CCMSLIB00010123386	CCG-208187 CollisionEnergy:205060 M+H-H2O	CC1CC=CC2C3OC3(C)C(C)C3C(Cc4ccccc4)N=C(O)C23OC(=O)OC=CC(C)(O)C1=O	0			1+	NA	478.222
CCMSLIB00010123387	CCG-208187 CollisionEnergy:205060 M-H	CC1CC=CC2C3OC3(C)C(C)C3C(Cc4ccccc4)N=C(O)C23OC(=O)OC=CC(C)(O)C1=O	0			1+	NA	494.218
CCMSLIB00010123388	CCG-208187 CollisionEnergy:205060 M+formate	CC1CC=CC2C3OC3(C)C(C)C3C(Cc4ccccc4)N=C(O)C23OC(=O)OC=CC(C)(O)C1=O	0			1+	NA	540.224
CCMSLIB00010123389	"""6-amino-1-phenyl-1,3-dihydropyrimidine-2,4-dione CollisionEnergy:205060"" M+H"	Nc1cc(O)nc(=O)n1-c1ccccc1	0			1+	NA	204.077
CCMSLIB00010123390	"""6-amino-1-phenyl-1,3-dihydropyrimidine-2,4-dione CollisionEnergy:205060"" M+Na"	Nc1cc(O)nc(=O)n1-c1ccccc1	0			1+	NA	226.059
CCMSLIB00010123391	"""6-amino-1-phenyl-1,3-dihydropyrimidine-2,4-dione CollisionEnergy:205060"" M-H"	Nc1cc(O)nc(=O)n1-c1ccccc1	0			1+	NA	202.062
CCMSLIB00010123392	Isoalantolactone CollisionEnergy:205060 M+H	C=C1C(=O)OC2CC3(C)CCCC(=C)C3CC12	0			1+	NA	233.154
CCMSLIB00010123393	Isoalantolactone CollisionEnergy:205060 M+H-H2O	C=C1C(=O)OC2CC3(C)CCCC(=C)C3CC12	0			1+	NA	215.143
CCMSLIB00010123394	"""(2S)-1-[(3-amino-6-(2-thienyl)thiopheno[2,3-b]pyridin-2-yl)carbonyl]pyrrolidin e-2-carboxylic acid CollisionEnergy:205060"" M+H"	Nc1c(C(=O)N2CCCC2C(=O)O)sc2nc(-c3cccs3)ccc12	0			1+	NA	374.063
CCMSLIB00010123395	"""(2S)-1-[(3-amino-6-(2-thienyl)thiopheno[2,3-b]pyridin-2-yl)carbonyl]pyrrolidin e-2-carboxylic acid CollisionEnergy:205060"" M-H"	Nc1c(C(=O)N2CCCC2C(=O)O)sc2nc(-c3cccs3)ccc12	0			1+	NA	372.048
CCMSLIB00010123396	"""(2S)-1-[(3-amino-6-(2-thienyl)thiopheno[2,3-b]pyridin-2-yl)carbonyl]pyrrolidin e-2-carboxylic acid CollisionEnergy:205060"" 2M-H"	Nc1c(C(=O)N2CCCC2C(=O)O)sc2nc(-c3cccs3)ccc12	0			1+	NA	745.104
CCMSLIB00010123397	"""(2S)-1-[(3-amino-6-(2-thienyl)thiopheno[2,3-b]pyridin-2-yl)carbonyl]pyrrolidin e-2-carboxylic acid CollisionEnergy:205060"" M+Na"	Nc1c(C(=O)N2CCCC2C(=O)O)sc2nc(-c3cccs3)ccc12	0			1+	NA	396.045
CCMSLIB00010123398	"""ethyl 7-(4-chlorophenyl)-4-(4-hydroxy-3-methoxyphenyl)-2-methyl-5-oxo-1,4,6,7, 8-pentahydroquinoline-3-carboxylate CollisionEnergy:205060"" M-H"	CCOC(=O)C1=C(C)NC2=C(C(=O)CC(c3ccc(Cl)cc3)C2)C1c1ccc(O)c(OC)c1	0			1+	NA	466.143
CCMSLIB00010123399	"""ethyl 7-(4-chlorophenyl)-4-(4-hydroxy-3-methoxyphenyl)-2-methyl-5-oxo-1,4,6,7, 8-pentahydroquinoline-3-carboxylate CollisionEnergy:205060"" M+formate"	CCOC(=O)C1=C(C)NC2=C(C(=O)CC(c3ccc(Cl)cc3)C2)C1c1ccc(O)c(OC)c1	0			1+	NA	512.148
CCMSLIB00010123400	N-[(1E)-2-(2-ethoxynaphthyl)-1-azavinyl]-2-[5-methyl-2-(methylethyl)phenoxy]ac etamide CollisionEnergy:205060 M+Na	CCOc1ccc2ccccc2c1C=NN=C(O)COc1cc(C)ccc1C(C)C	0			1+	NA	427.199
CCMSLIB00010123401	N-[(1E)-2-(2-ethoxynaphthyl)-1-azavinyl]-2-[5-methyl-2-(methylethyl)phenoxy]ac etamide CollisionEnergy:205060 M+H	CCOc1ccc2ccccc2c1C=NN=C(O)COc1cc(C)ccc1C(C)C	0			1+	NA	405.217
CCMSLIB00010123402	"""3-{6-[((6S,2R,3R,4R,5R)-3,4,5-trihydroxy-6-methyl(2H-3,4,5,6-tetrahydropyran-2 -yloxy))methyl](2S,4S,5S,3R,6R)-3,4,5-trihydroxy(2H-3,4,5,6-tetrahydropyran-2- yloxy)}-2-(2,3-dihydroxyphenyl)-5,7-dihydroxychromen-4-one CollisionEnergy:205060"" M-H"	CC1OC(OCC2OC(Oc3c(-c4cccc(O)c4O)oc4cc(O)cc(O)c4c3=O)C(O)C(O)C2O)C(O)C(O)C1O	0			1+	NA	609.146
CCMSLIB00010123403	"""3-{6-[((6S,2R,3R,4R,5R)-3,4,5-trihydroxy-6-methyl(2H-3,4,5,6-tetrahydropyran-2 -yloxy))methyl](2S,4S,5S,3R,6R)-3,4,5-trihydroxy(2H-3,4,5,6-tetrahydropyran-2- yloxy)}-2-(2,3-dihydroxyphenyl)-5,7-dihydroxychromen-4-one CollisionEnergy:205060"" M+H"	CC1OC(OCC2OC(Oc3c(-c4cccc(O)c4O)oc4cc(O)cc(O)c4c3=O)C(O)C(O)C2O)C(O)C(O)C1O	0			1+	NA	611.161
CCMSLIB00010123404	"""3-{6-[((6S,2R,3R,4R,5R)-3,4,5-trihydroxy-6-methyl(2H-3,4,5,6-tetrahydropyran-2 -yloxy))methyl](2S,4S,5S,3R,6R)-3,4,5-trihydroxy(2H-3,4,5,6-tetrahydropyran-2- yloxy)}-2-(2,3-dihydroxyphenyl)-5,7-dihydroxychromen-4-one CollisionEnergy:205060"" M+Na"	CC1OC(OCC2OC(Oc3c(-c4cccc(O)c4O)oc4cc(O)cc(O)c4c3=O)C(O)C(O)C2O)C(O)C(O)C1O	0			1+	NA	633.143
CCMSLIB00010123405	"""3-{6-[((6S,2R,3R,4R,5R)-3,4,5-trihydroxy-6-methyl(2H-3,4,5,6-tetrahydropyran-2 -yloxy))methyl](2S,4S,5S,3R,6R)-3,4,5-trihydroxy(2H-3,4,5,6-tetrahydropyran-2- yloxy)}-2-(2,3-dihydroxyphenyl)-5,7-dihydroxychromen-4-one CollisionEnergy:205060"" 2M-H"	CC1OC(OCC2OC(Oc3c(-c4cccc(O)c4O)oc4cc(O)cc(O)c4c3=O)C(O)C(O)C2O)C(O)C(O)C1O	0			1+	NA	1219.3
CCMSLIB00010123406	N-(4-methoxyphenyl)-2-(9-methyl-6-oxohydropurin-8-ylthio)acetamide CollisionEnergy:205060 M+H	COc1ccc(NC(=O)CSc2nc3c(O)ncnc3n2C)cc1	0			1+	NA	346.097
CCMSLIB00010123407	N-(4-methoxyphenyl)-2-(9-methyl-6-oxohydropurin-8-ylthio)acetamide CollisionEnergy:205060 M-H	COc1ccc(NC(=O)CSc2nc3c(O)ncnc3n2C)cc1	0			1+	NA	344.082
CCMSLIB00010123408	N-(4-methoxyphenyl)-2-(9-methyl-6-oxohydropurin-8-ylthio)acetamide CollisionEnergy:205060 M+Na	COc1ccc(NC(=O)CSc2nc3c(O)ncnc3n2C)cc1	0			1+	NA	368.079
CCMSLIB00010123409	"""(2R)-2-[(4-{[(2-amino-4-oxo(8-hydropteridin-6-yl))methyl]amino}phenyl)carbonyl amino]pentanedioic acid, hydrate CollisionEnergy:205060"" M+H"	N=c1nc(O)c2nc(CNc3ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc3)cnc2[nH]1	0			1+	NA	442.147
CCMSLIB00010123410	"""(2R)-2-[(4-{[(2-amino-4-oxo(8-hydropteridin-6-yl))methyl]amino}phenyl)carbonyl amino]pentanedioic acid, hydrate CollisionEnergy:205060"" M-H"	N=c1nc(O)c2nc(CNc3ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc3)cnc2[nH]1	0			1+	NA	440.132
CCMSLIB00010123411	"""(2R)-2-[(4-{[(2-amino-4-oxo(8-hydropteridin-6-yl))methyl]amino}phenyl)carbonyl amino]pentanedioic acid, hydrate CollisionEnergy:205060"" M+2H]"	N=c1nc(O)c2nc(CNc3ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc3)cnc2[nH]1	0			1+	NA	221.577
CCMSLIB00010123412	"""(2R)-2-[(4-{[(2-amino-4-oxo(8-hydropteridin-6-yl))methyl]amino}phenyl)carbonyl amino]pentanedioic acid, hydrate CollisionEnergy:205060"" M-H"	N=c1nc(O)c2nc(CNc3ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc3)cnc2[nH]1	0			1+	NA	440.132
CCMSLIB00010123413	"""(2R)-2-[(4-{[(2-amino-4-oxo(8-hydropteridin-6-yl))methyl]amino}phenyl)carbonyl amino]pentanedioic acid, hydrate CollisionEnergy:205060"" M+H"	N=c1nc(O)c2nc(CNc3ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc3)cnc2[nH]1	0			1+	NA	442.147
CCMSLIB00010123414	"""(2R)-2-[(4-{[(2-amino-4-oxo(8-hydropteridin-6-yl))methyl]amino}phenyl)carbonyl amino]pentanedioic acid, hydrate CollisionEnergy:205060"" M+2H]"	N=c1nc(O)c2nc(CNc3ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc3)cnc2[nH]1	0			1+	NA	221.577
CCMSLIB00010123415	"""(2R)-2-[(4-{[(2-amino-4-oxo(8-hydropteridin-6-yl))methyl]amino}phenyl)carbonyl amino]pentanedioic acid, hydrate CollisionEnergy:205060"" M-2H]"	N=c1nc(O)c2nc(CNc3ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc3)cnc2[nH]1	0			1+	NA	219.563
CCMSLIB00010123416	"""(2R)-2-[(4-{[(2-amino-4-oxo(8-hydropteridin-6-yl))methyl]amino}phenyl)carbonyl amino]pentanedioic acid, hydrate CollisionEnergy:205060"" M-2H]"	N=c1nc(O)c2nc(CNc3ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc3)cnc2[nH]1	0			1+	NA	219.563
CCMSLIB00010123417	folic acid CollisionEnergy:205060 M+H	N=c1nc(O)c2nc(CNc3ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc3)cnc2[nH]1	0			1+	NA	442.147
CCMSLIB00010123418	folic acid CollisionEnergy:205060 M-H	N=c1nc(O)c2nc(CNc3ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc3)cnc2[nH]1	0			1+	NA	440.132
CCMSLIB00010123419	folic acid CollisionEnergy:205060 M+2H]	N=c1nc(O)c2nc(CNc3ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc3)cnc2[nH]1	0			1+	NA	221.577
CCMSLIB00010123420	folic acid CollisionEnergy:205060 M+2H]	N=c1nc(O)c2nc(CNc3ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc3)cnc2[nH]1	0			1+	NA	221.577
CCMSLIB00010123421	folic acid CollisionEnergy:205060 M-H	N=c1nc(O)c2nc(CNc3ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc3)cnc2[nH]1	0			1+	NA	440.132
CCMSLIB00010123422	folic acid CollisionEnergy:205060 M+H	N=c1nc(O)c2nc(CNc3ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc3)cnc2[nH]1	0			1+	NA	442.147
CCMSLIB00010123423	folic acid CollisionEnergy:205060 M-2H]	N=c1nc(O)c2nc(CNc3ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc3)cnc2[nH]1	0			1+	NA	219.563
CCMSLIB00010123424	folic acid CollisionEnergy:205060 M-2H]	N=c1nc(O)c2nc(CNc3ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc3)cnc2[nH]1	0			1+	NA	219.563
CCMSLIB00010123425	N-(5-chloro-2-methoxyphenyl)-2-(9-methyl-6-oxohydropurin-8-ylthio)acetamide CollisionEnergy:205060 M+H	COc1ccc(Cl)cc1N=C(O)CSc1nc2c(O)ncnc2n1C	0			1+	NA	380.058
CCMSLIB00010123426	N-(5-chloro-2-methoxyphenyl)-2-(9-methyl-6-oxohydropurin-8-ylthio)acetamide CollisionEnergy:205060 M-H	COc1ccc(Cl)cc1N=C(O)CSc1nc2c(O)ncnc2n1C	0			1+	NA	378.043
CCMSLIB00010123427	N-(5-chloro-2-methoxyphenyl)-2-(9-methyl-6-oxohydropurin-8-ylthio)acetamide CollisionEnergy:205060 M+Na	COc1ccc(Cl)cc1N=C(O)CSc1nc2c(O)ncnc2n1C	0			1+	NA	402.04
CCMSLIB00010123428	N-(5-chloro-2-methoxyphenyl)-2-(9-methyl-6-oxohydropurin-8-ylthio)acetamide CollisionEnergy:205060 2M-H	COc1ccc(Cl)cc1N=C(O)CSc1nc2c(O)ncnc2n1C	0			1+	NA	757.094
CCMSLIB00010123429	2-Hydroxy-3-(4-hydroxyphenyl)propanoic acid CollisionEnergy:205060 M-H	O=C(O)C(O)Cc1ccc(O)cc1	0			1+	NA	181.051
CCMSLIB00010123430	2-Hydroxy-3-(4-hydroxyphenyl)propanoic acid CollisionEnergy:205060 M-H	O=C(O)C(O)Cc1ccc(O)cc1	0			1+	NA	181.051
CCMSLIB00010123431	N-(2-indol-3-ylethyl)(2-methylpropoxy)carboxamide CollisionEnergy:205060 M+H	CC(C)COC(O)=NCCc1c[nH]c2ccccc12	0			1+	NA	261.16
CCMSLIB00010123432	N-(2-indol-3-ylethyl)(2-methylpropoxy)carboxamide CollisionEnergy:205060 M+Na	CC(C)COC(O)=NCCc1c[nH]c2ccccc12	0			1+	NA	283.142
CCMSLIB00010123433	CHROMONE CollisionEnergy:205060 M+H	O=c1ccoc2ccccc12	0			1+	NA	147.044
CCMSLIB00010123434	CHROMONE CollisionEnergy:205060 M+H	O=c1ccoc2ccccc12	0			1+	NA	147.044
CCMSLIB00010123435	8-Bromoadenosine CollisionEnergy:205060 M+H	Nc1ncnc2c1nc(Br)n2C1OC(CO)C(O)C1O	0			1+	NA	346.015
CCMSLIB00010123436	8-Bromoadenosine CollisionEnergy:205060 M+formate	Nc1ncnc2c1nc(Br)n2C1OC(CO)C(O)C1O	0			1+	NA	390.005
CCMSLIB00010123437	8-Bromoadenosine CollisionEnergy:205060 M+Na	Nc1ncnc2c1nc(Br)n2C1OC(CO)C(O)C1O	0			1+	NA	367.996
CCMSLIB00010123438	8-Bromoadenosine CollisionEnergy:205060 M-H	Nc1ncnc2c1nc(Br)n2C1OC(CO)C(O)C1O	0			1+	NA	344.0
CCMSLIB00010123439	3-carbamoyl-2-[(2-nitrophenylthio)amino]propanoic acid CollisionEnergy:205060 M-H	N=C(O)CC(NSc1ccccc1[N+](=O)[O-])C(=O)O	0			1+	NA	284.035
CCMSLIB00010123440	3-carbamoyl-2-[(2-nitrophenylthio)amino]propanoic acid CollisionEnergy:205060 M+H	N=C(O)CC(NSc1ccccc1[N+](=O)[O-])C(=O)O	0			1+	NA	286.049
CCMSLIB00010123441	3-carbamoyl-2-[(2-nitrophenylthio)amino]propanoic acid CollisionEnergy:205060 M+Na	N=C(O)CC(NSc1ccccc1[N+](=O)[O-])C(=O)O	0			1+	NA	308.031
CCMSLIB00010123442	3-carbamoyl-2-[(2-nitrophenylthio)amino]propanoic acid CollisionEnergy:205060 2M-H	N=C(O)CC(NSc1ccccc1[N+](=O)[O-])C(=O)O	0			1+	NA	569.077
CCMSLIB00010123443	pantothenic acid CollisionEnergy:205060 M+H	CC(C)(CO)C(O)C(O)=NCCC(=O)O	0			1+	NA	220.118
CCMSLIB00010123444	pantothenic acid CollisionEnergy:205060 M-H	CC(C)(CO)C(O)C(O)=NCCC(=O)O	0			1+	NA	218.103
CCMSLIB00010123445	pantothenic acid CollisionEnergy:205060 M+Na	CC(C)(CO)C(O)C(O)=NCCC(=O)O	0			1+	NA	242.1
CCMSLIB00010123446	pantothenic acid CollisionEnergy:205060 2M-H	CC(C)(CO)C(O)C(O)=NCCC(=O)O	0			1+	NA	437.214
CCMSLIB00010123447	N-(3-chloro-4-fluorophenyl)-2-(6-oxo-9-phenylhydropurin-8-ylthio)acetamide CollisionEnergy:205060 M+H	OC(CSc1nc2c(O)ncnc2n1-c1ccccc1)=Nc1ccc(F)c(Cl)c1	0			1+	NA	430.054
CCMSLIB00010123448	N-(3-chloro-4-fluorophenyl)-2-(6-oxo-9-phenylhydropurin-8-ylthio)acetamide CollisionEnergy:205060 M-H	OC(CSc1nc2c(O)ncnc2n1-c1ccccc1)=Nc1ccc(F)c(Cl)c1	0			1+	NA	428.039
CCMSLIB00010123449	N-(3-chloro-4-fluorophenyl)-2-(6-oxo-9-phenylhydropurin-8-ylthio)acetamide CollisionEnergy:205060 M+Na	OC(CSc1nc2c(O)ncnc2n1-c1ccccc1)=Nc1ccc(F)c(Cl)c1	0			1+	NA	452.035
CCMSLIB00010123450	N-(3-chloro-4-fluorophenyl)-2-(6-oxo-9-phenylhydropurin-8-ylthio)acetamide CollisionEnergy:205060 2M-H	OC(CSc1nc2c(O)ncnc2n1-c1ccccc1)=Nc1ccc(F)c(Cl)c1	0			1+	NA	857.085
CCMSLIB00010123451	"""2-(1,3-dimethyl-2,6-dioxo(1,3,7-trihydropurin-7-yl))-N-methylacetamide CollisionEnergy:205060"" M+H"	CN=C(O)Cn1cnc2c1c(=O)n(C)c(=O)n2C	0			1+	NA	252.109
